Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Contact.getPreferred( );1;0;3
Contact.getLastName( );1;0;3
Contact.getPhone( );1;0;3
Contact.setLastName( String lastName );1;0;3
Contact.getFirstName( );1;0;3
Contact.setMiddleInitial( String middleInitial );1;0;3
Contact.getEmail( );1;0;3
Contact.getId( );1;0;3
Contact.toString( );1;0;4
Contact.setFirstName( String firstName );1;0;3
Contact.setId( long id );1;0;3
Contact.setEmail( String email );1;0;3
Contact.getMiddleInitial( );1;0;3
Contact.setPreferred( PreferredContact preferred );1;0;3
Contact.setPhone( String phone );1;0;3
