Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BookmarkTree.getBookmarks( );1;0;3
BookmarkTree.endOfNode( );2;1;6
BookmarkTree.addChildNode( FONode obj );2;0;5
BookmarkTree.validateChildNode( Locator loc , String nsURI , String localName );3;1;7
BookmarkTree.getNameId( );1;0;3
BookmarkTree.getLocalName( );1;0;3
BookmarkTree.BookmarkTree( FONode parent );1;0;3
