Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultNamespaceFilter.DefaultNamespaceFilter( String defaultNamespace , XMLReader reader );1;0;4
DefaultNamespaceFilter.endElement( String namespaceURI , String localName , String qName );2;0;7
DefaultNamespaceFilter.startElement( java . lang . String uri , java . lang . String localName , java . lang . String qName , Attributes atts );2;0;7
DefaultNamespaceFilter.startPrefixMapping( java . lang . String prefix , java . lang . String uri );2;0;7
