Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EndpointReferenceContextImpl.resolveEndpointReference( Element element );2;0;5
EndpointReferenceContextImpl.EndpointReferenceContextImpl( ODEServer server );1;0;2
EndpointReferenceContextImpl.convertEndpoint( QName qName , Element element );1;0;4
EndpointReferenceContextImpl.getConfigLookup( EndpointReference epr );1;0;3
