Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BindingContextImpl.createPartnerRoleChannel( QName processId , PortType portType , Endpoint initialPartnerEndpoint );2;1;9
BindingContextImpl.activateMyRoleEndpoint( QName processId , Endpoint myRoleEndpoint );3;1;14
BindingContextImpl.BindingContextImpl( ODEServer server , ProcessStore store );1;0;4
BindingContextImpl.deactivateMyRoleEndpoint( Endpoint myRoleEndpoint );1;0;3
