Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BlockAllFilter.blocks( EventState eventState );1;0;3
EventFilter.getSession( );1;0;3
EventFilter.EventFilter( ItemManager itemMgr , SessionImpl session , long eventTypes , Path path , boolean isDeep , NodeId [ ] ids , NodeTypeImpl [ ] nodeTypes , boolean noLocal );1;0;10
BlockAllFilter.BlockAllFilter( );1;0;3
EventFilter.getItemManager( );1;0;3
EventFilter.blocks( EventState eventState );17;21;43
