Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DFAContentModel.dumpTree( CMNode nodeCur , int level );10;11;55
DFAContentModel.calcFollowList( CMNode nodeCur );10;10;34
DFAContentModel.buildDFA( CMNode syntaxTree );19;36;120
DFAContentModel.makeDefStateList( );2;3;6
DFAContentModel.DFAContentModel( CMNode syntaxTree , int leafCount , boolean mixed );1;0;5
DFAContentModel.validate( QName [ ] children , int offset , int length );26;29;77
DFAContentModel.postTreeBuildInit( CMNode nodeCur , int curIndex );11;20;37
