Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ECSDefaults.setDefaultCaseType( int case_type );1;0;3
ECSDefaults.getDefaultPosition( );1;0;3
ECSDefaults.setDefaultCodeset( String codeset );1;0;3
ECSDefaults.getDefaultAttributeQuoteChar( );1;0;3
ECSDefaults.getDefaultAttributeEqualitySign( );1;0;3
ECSDefaults.getDefaultAttributeQuote( );1;0;3
ECSDefaults.setDefaultPrettyPrint( boolean pretty_print );1;0;3
ECSDefaults.getDefaultEndEndModifier( );1;0;3
ECSDefaults.getDefaultStartTag( );1;0;3
ECSDefaults.debugString( );1;0;20
ECSDefaults.getDefaultEndStartModifier( );1;0;3
ECSDefaults.getDefaultFilterState( );1;0;3
ECSDefaults.getDefaultFilterAttributeState( );1;0;3
ECSDefaults.getDefaultCodeset( );1;0;3
ECSDefaults.getDefaultPrettyPrint( );1;0;3
ECSDefaults.getDefaultCaseType( );1;0;3
ECSDefaults.ECSDefaults( );3;1;34
ECSDefaults.getDefaultEndTag( );1;0;3
ECSDefaults.getDefaultEndElement( );1;0;3
ECSDefaults.getDefaultBeginStartModifier( );1;0;3
ECSDefaults.getDefaultBeginEndModifier( );1;0;3
