Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ElementAttributes.getAttributeEqualitySign( );1;0;3
ElementAttributes.getAttributeFilter( );1;0;3
ElementAttributes.setStyle( String style );1;0;4
ElementAttributes.attributes( );1;0;3
ElementAttributes.setID( String id );1;0;4
ElementAttributes.removeAttribute( String attribute_name );2;0;10
ElementAttributes.addAttribute( String attribute_name , int attribute_value );1;0;4
ElementAttributes.getAttributeQuoteChar( );1;0;3
ElementAttributes.ElementAttributes( );1;0;2
ElementAttributes.hasAttribute( String attribute );1;0;3
ElementAttributes.getAttributeQuote( );1;0;3
ElementAttributes.setDir( String dir );1;0;4
ElementAttributes.setAttributeFilterState( boolean filter_attribute_state );1;0;4
ElementAttributes.getAttributeFilterState( );1;0;3
ElementAttributes.createStartTag( );29;39;131
ElementAttributes.addAttribute( String attribute_name , Integer attribute_value );1;0;4
ElementAttributes.setAttributeQuoteChar( char quote_char );1;0;4
ElementAttributes.setAttributeFilter( Filter attribute_filter );1;0;5
ElementAttributes.setAttributeEqualitySign( char equality_sign );1;0;4
ElementAttributes.getAttribute( String attribute );1;0;3
ElementAttributes.setClass( String element_class );1;0;4
ElementAttributes.addAttribute( String attribute_name , String attribute_value );1;0;4
ElementAttributes.addAttribute( String attribute_name , Object attribute_value );1;0;4
ElementAttributes.setAttributeQuote( boolean attribute_quote );1;0;4
ElementAttributes.setTitle( String title );1;0;4
ElementAttributes.setLang( String lang );1;0;4
