Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StringElement.createEndTag( );1;0;3
StringElement.StringElement( String string );2;1;6
StringElement.append( String string );1;1;4
StringElement.removeElement( String hashcode );1;0;4
StringElement.addElement( String element );1;0;4
StringElement.addElement( Element element );1;0;4
StringElement.reset( );1;0;4
StringElement.StringElement( Element element );1;0;3
StringElement.StringElement( );1;0;2
StringElement.createStartTag( );1;0;3
StringElement.addElement( String hashcode , String element );1;0;7
StringElement.addElement( String hashcode , Element element );1;0;4
