Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BSFSamplerGui.clearGui( );1;0;7
BSFSamplerGui.configure( TestElement element );1;0;8
BSFSamplerGui.getLabelResource( );1;0;3
BSFSamplerGui.createTestElement( );1;0;5
BSFSamplerGui.createParameterPanel( );1;0;9
BSFSamplerGui.createLanguagePanel( );1;0;15
BSFSamplerGui.createFilenamePanel( );1;0;9
BSFSamplerGui.BSFSamplerGui( );1;0;3
BSFSamplerGui.init( );1;0;13
BSFSamplerGui.modifyTestElement( TestElement te );1;0;9
BSFSamplerGui.createScriptPanel( );1;0;12
