Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FOEventHandler.endRow( TableRow tr );1;0;2
FOEventHandler.pageRef( );1;0;2
FOEventHandler.endCell( TableCell tc );1;0;2
FOEventHandler.endMarkup( );1;0;2
FOEventHandler.endListItem( ListItem li );1;0;2
FOEventHandler.startPageSequence( PageSequence pageSeq );1;0;2
FOEventHandler.image( ExternalGraphic eg );1;0;2
FOEventHandler.endList( ListBlock lb );1;0;2
FOEventHandler.startRow( TableRow tr );1;0;2
FOEventHandler.startCell( TableCell tc );1;0;2
FOEventHandler.endColumn( TableColumn tc );1;0;2
FOEventHandler.startFootnoteBody( FootnoteBody body );1;0;2
FOEventHandler.endStatic( );1;0;2
FOEventHandler.startListBody( );1;0;2
FOEventHandler.startList( ListBlock lb );1;0;2
FOEventHandler.endListLabel( );1;0;2
FOEventHandler.startColumn( TableColumn tc );1;0;2
FOEventHandler.endListBody( );1;0;2
FOEventHandler.startInline( Inline inl );1;0;2
FOEventHandler.startBlockContainer( BlockContainer blc );1;0;2
FOEventHandler.endFlow( Flow fl );1;0;2
FOEventHandler.startListItem( ListItem li );1;0;2
FOEventHandler.startFootnote( Footnote footnote );1;0;2
FOEventHandler.endPageNumber( PageNumber pagenum );1;0;2
FOEventHandler.endExternalDocument( ExternalDocument document );1;0;2
FOEventHandler.endFooter( TableFooter footer );1;0;2
FOEventHandler.endBlock( Block bl );1;0;2
FOEventHandler.startExternalDocument( ExternalDocument document );1;0;2
FOEventHandler.startDocument( );1;0;2
FOEventHandler.startBlock( Block bl );1;0;2
FOEventHandler.startHeader( TableHeader header );1;0;2
FOEventHandler.startTable( Table tbl );1;0;2
FOEventHandler.FOEventHandler( FOUserAgent foUserAgent );1;0;5
FOEventHandler.startPageNumberCitation( PageNumberCitation pageCite );1;0;2
FOEventHandler.endInline( Inline inl );1;0;2
FOEventHandler.character( Character c );1;0;2
FOEventHandler.startBody( TableBody body );1;0;2
FOEventHandler.endTable( Table tbl );1;0;2
FOEventHandler.startPageNumberCitationLast( PageNumberCitationLast pageLast );1;0;2
FOEventHandler.startMarkup( );1;0;2
FOEventHandler.endLink( );1;0;2
FOEventHandler.leader( Leader l );1;0;2
FOEventHandler.startListLabel( );1;0;2
FOEventHandler.foreignObject( InstreamForeignObject ifo );1;0;2
FOEventHandler.endBody( TableBody body );1;0;2
FOEventHandler.startPageNumber( PageNumber pagenum );1;0;2
FOEventHandler.endFootnoteBody( FootnoteBody body );1;0;2
FOEventHandler.startStatic( );1;0;2
FOEventHandler.endBlockContainer( BlockContainer blc );1;0;2
FOEventHandler.startFlow( Flow fl );1;0;2
FOEventHandler.getUserAgent( );1;0;3
FOEventHandler.endFootnote( Footnote footnote );1;0;2
FOEventHandler.characters( char [ ] data , int start , int length );1;0;2
FOEventHandler.startLink( BasicLink basicLink );1;0;2
FOEventHandler.endPageSequence( PageSequence pageSeq );1;0;2
FOEventHandler.getFontInfo( );1;0;3
FOEventHandler.endDocument( );1;0;2
FOEventHandler.endHeader( TableHeader header );1;0;2
FOEventHandler.endPageNumberCitation( PageNumberCitation pageCite );1;0;2
FOEventHandler.startFooter( TableFooter footer );1;0;2
FOEventHandler.endPageNumberCitationLast( PageNumberCitationLast pageLast );1;0;2
