Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JbiPublisher.setContext( ComponentContext context );1;0;3
JbiPublisher.validatePublisher( RegisterPublisher registerPublisherRequest );2;1;9
JbiPublisher.split( String uri );2;4;14
JbiPublisher.getNotificationBrokerAddress( );1;0;3
JbiPublisher.setNotificationBrokerAddress( String notificationBrokerAddress );1;0;3
JbiPublisher.startSubscription( );2;0;10
JbiPublisher.getContext( );1;0;3
JbiPublisher.JbiPublisher( String name );1;0;3
JbiPublisher.destroySubscription( Object subscription );2;0;7
