Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReceiverBeanPostProcessor.postProcessAfterInitialization( Object bean , String beanName );2;0;6
ReceiverBeanPostProcessor.postProcessBeforeInitialization( Object bean , String beanName );1;0;3
ReceiverBeanPostProcessor.setBeanFactory( BeanFactory beanFactory );1;0;3
