Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractTransactionSupportingCacheManager.isTransactionAware( );1;0;3
AbstractTransactionSupportingCacheManager.decorateCache( Cache cache );2;0;3
AbstractTransactionSupportingCacheManager.setTransactionAware( boolean transactionAware );1;0;3
