Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultTagFactory.DefaultTagFactory( Class tagClass );1;0;3
DefaultTagFactory.DefaultTagFactory( );1;0;2
DefaultTagFactory.getTagClass( );1;0;3
DefaultTagFactory.setTagClass( Class tagClass );1;0;3
DefaultTagFactory.createTag( String name , Attributes attributes );3;0;9
